RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
35,229228823,2021-11-25 14:10:42.6512702,4661,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2872,rootdc1.offsec.lan,0,,Handle requested to an object,OFFSEC\admmig,,ObjectServer: Security Account Manager,ObjectType: SAM_ALIAS,ObjectName: S-1-5-32-578,,,,C:\Windows\System32\lsass.exe,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4661-Local group enumeration with RID brutforce with CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C35A64""},{""@Name"":""ObjectServer"",""#text"":""Security Account Manager""},{""@Name"":""ObjectType"",""#text"":""SAM_ALIAS""},{""@Name"":""ObjectName"",""#text"":""S-1-5-32-578""},{""@Name"":""HandleId"",""#text"":""0x17FB638D0D0""},{""@Name"":""TransactionId"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""AccessList"",""#text"":""%%1537, %%1538, %%1539, %%1540, %%5424, %%5425, %%5426, %%5427, %%5428, %%5429, %%5430, %%5431, %%5432, ""},{""@Name"":""AccessReason"",""#text"":""-""},{""@Name"":""AccessMask"",""#text"":""0xF01FF""},{""@Name"":""PrivilegeList"",""#text"":""-""},{""@Name"":""Properties"",""#text"":""---, {bf967a9c-0de6-11d0-a285-00aa003049e2}, %%1537, %%1538, %%1539, %%1540, %%5424, %%5425, %%5426, %%5427, %%5428, %%5429, %%5430, %%5431, %%5432, {bf9679e8-0de6-11d0-a285-00aa003049e2}, {3e0abfd0-126a-11d0-a060-00aa006c33ed}, {bc0ac240-79a9-11d0-9020-00c04fc2d4cf}, {bf9679c0-0de6-11d0-a285-00aa003049e2}, {59ba2f42-79a2-11d0-9020-00c04fc2d3cf}, ""},{""@Name"":""RestrictedSidCount"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x250""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\lsass.exe""}]}}"
36,229228826,2021-11-25 14:10:42.6777468,4661,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2872,rootdc1.offsec.lan,0,,Handle requested to an object,OFFSEC\admmig,,ObjectServer: Security Account Manager,ObjectType: SAM_ALIAS,ObjectName: S-1-5-32-579,,,,C:\Windows\System32\lsass.exe,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4661-Local group enumeration with RID brutforce with CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C35A64""},{""@Name"":""ObjectServer"",""#text"":""Security Account Manager""},{""@Name"":""ObjectType"",""#text"":""SAM_ALIAS""},{""@Name"":""ObjectName"",""#text"":""S-1-5-32-579""},{""@Name"":""HandleId"",""#text"":""0x17FB638C260""},{""@Name"":""TransactionId"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""AccessList"",""#text"":""%%1537, %%1538, %%1539, %%1540, %%5424, %%5425, %%5426, %%5427, %%5428, %%5429, %%5430, %%5431, %%5432, ""},{""@Name"":""AccessReason"",""#text"":""-""},{""@Name"":""AccessMask"",""#text"":""0xF01FF""},{""@Name"":""PrivilegeList"",""#text"":""-""},{""@Name"":""Properties"",""#text"":""---, {bf967a9c-0de6-11d0-a285-00aa003049e2}, %%1537, %%1538, %%1539, %%1540, %%5424, %%5425, %%5426, %%5427, %%5428, %%5429, %%5430, %%5431, %%5432, {bf9679e8-0de6-11d0-a285-00aa003049e2}, {3e0abfd0-126a-11d0-a060-00aa006c33ed}, {bc0ac240-79a9-11d0-9020-00c04fc2d4cf}, {bf9679c0-0de6-11d0-a285-00aa003049e2}, {59ba2f42-79a2-11d0-9020-00c04fc2d3cf}, ""},{""@Name"":""RestrictedSidCount"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x250""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\lsass.exe""}]}}"
37,229228829,2021-11-25 14:10:42.7048230,4661,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2872,rootdc1.offsec.lan,0,,Handle requested to an object,OFFSEC\admmig,,ObjectServer: Security Account Manager,ObjectType: SAM_ALIAS,ObjectName: S-1-5-32-580,,,,C:\Windows\System32\lsass.exe,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4661-Local group enumeration with RID brutforce with CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C35A64""},{""@Name"":""ObjectServer"",""#text"":""Security Account Manager""},{""@Name"":""ObjectType"",""#text"":""SAM_ALIAS""},{""@Name"":""ObjectName"",""#text"":""S-1-5-32-580""},{""@Name"":""HandleId"",""#text"":""0x17FB638DA70""},{""@Name"":""TransactionId"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""AccessList"",""#text"":""%%1537, %%1538, %%1539, %%1540, %%5424, %%5425, %%5426, %%5427, %%5428, %%5429, %%5430, %%5431, %%5432, ""},{""@Name"":""AccessReason"",""#text"":""-""},{""@Name"":""AccessMask"",""#text"":""0xF01FF""},{""@Name"":""PrivilegeList"",""#text"":""-""},{""@Name"":""Properties"",""#text"":""---, {bf967a9c-0de6-11d0-a285-00aa003049e2}, %%1537, %%1538, %%1539, %%1540, %%5424, %%5425, %%5426, %%5427, %%5428, %%5429, %%5430, %%5431, %%5432, {bf9679e8-0de6-11d0-a285-00aa003049e2}, {3e0abfd0-126a-11d0-a060-00aa006c33ed}, {bc0ac240-79a9-11d0-9020-00c04fc2d4cf}, {bf9679c0-0de6-11d0-a285-00aa003049e2}, {59ba2f42-79a2-11d0-9020-00c04fc2d3cf}, ""},{""@Name"":""RestrictedSidCount"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x250""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\lsass.exe""}]}}"
38,229228832,2021-11-25 14:10:42.7329170,4661,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2872,rootdc1.offsec.lan,0,,Handle requested to an object,OFFSEC\admmig,,ObjectServer: Security Account Manager,ObjectType: SAM_ALIAS,ObjectName: S-1-5-32-581,,,,C:\Windows\System32\lsass.exe,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4661-Local group enumeration with RID brutforce with CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C35A64""},{""@Name"":""ObjectServer"",""#text"":""Security Account Manager""},{""@Name"":""ObjectType"",""#text"":""SAM_ALIAS""},{""@Name"":""ObjectName"",""#text"":""S-1-5-32-581""},{""@Name"":""HandleId"",""#text"":""0x17FB638D0D0""},{""@Name"":""TransactionId"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""AccessList"",""#text"":""%%1537, %%1538, %%1539, %%1540, %%5424, %%5425, %%5426, %%5427, %%5428, %%5429, %%5430, %%5431, %%5432, ""},{""@Name"":""AccessReason"",""#text"":""-""},{""@Name"":""AccessMask"",""#text"":""0xF01FF""},{""@Name"":""PrivilegeList"",""#text"":""-""},{""@Name"":""Properties"",""#text"":""---, {bf967a9c-0de6-11d0-a285-00aa003049e2}, %%1537, %%1538, %%1539, %%1540, %%5424, %%5425, %%5426, %%5427, %%5428, %%5429, %%5430, %%5431, %%5432, {bf9679e8-0de6-11d0-a285-00aa003049e2}, {3e0abfd0-126a-11d0-a060-00aa006c33ed}, {bc0ac240-79a9-11d0-9020-00c04fc2d4cf}, {bf9679c0-0de6-11d0-a285-00aa003049e2}, {59ba2f42-79a2-11d0-9020-00c04fc2d3cf}, ""},{""@Name"":""RestrictedSidCount"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x250""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\lsass.exe""}]}}"
39,229228835,2021-11-25 14:10:42.7586345,4661,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2872,rootdc1.offsec.lan,1,,Handle requested to an object,OFFSEC\admmig,,ObjectServer: Security Account Manager,ObjectType: SAM_ALIAS,ObjectName: S-1-5-32-582,,,,C:\Windows\System32\lsass.exe,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4661-Local group enumeration with RID brutforce with CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C35A64""},{""@Name"":""ObjectServer"",""#text"":""Security Account Manager""},{""@Name"":""ObjectType"",""#text"":""SAM_ALIAS""},{""@Name"":""ObjectName"",""#text"":""S-1-5-32-582""},{""@Name"":""HandleId"",""#text"":""0x17FB49FE300""},{""@Name"":""TransactionId"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""AccessList"",""#text"":""%%1537, %%1538, %%1539, %%1540, %%5424, %%5425, %%5426, %%5427, %%5428, %%5429, %%5430, %%5431, %%5432, ""},{""@Name"":""AccessReason"",""#text"":""-""},{""@Name"":""AccessMask"",""#text"":""0xF01FF""},{""@Name"":""PrivilegeList"",""#text"":""-""},{""@Name"":""Properties"",""#text"":""---, {bf967a9c-0de6-11d0-a285-00aa003049e2}, %%1537, %%1538, %%1539, %%1540, %%5424, %%5425, %%5426, %%5427, %%5428, %%5429, %%5430, %%5431, %%5432, {bf9679e8-0de6-11d0-a285-00aa003049e2}, {3e0abfd0-126a-11d0-a060-00aa006c33ed}, {bc0ac240-79a9-11d0-9020-00c04fc2d4cf}, {bf9679c0-0de6-11d0-a285-00aa003049e2}, {59ba2f42-79a2-11d0-9020-00c04fc2d3cf}, ""},{""@Name"":""RestrictedSidCount"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x250""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\lsass.exe""}]}}"
40,229228838,2021-11-25 14:10:42.7941113,4661,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2872,rootdc1.offsec.lan,1,,Handle requested to an object,OFFSEC\admmig,,ObjectServer: Security Account Manager,ObjectType: SAM_ALIAS,ObjectName: S-1-5-32-549,,,,C:\Windows\System32\lsass.exe,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4661-Local group enumeration with RID brutforce with CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C35A64""},{""@Name"":""ObjectServer"",""#text"":""Security Account Manager""},{""@Name"":""ObjectType"",""#text"":""SAM_ALIAS""},{""@Name"":""ObjectName"",""#text"":""S-1-5-32-549""},{""@Name"":""HandleId"",""#text"":""0x17FB49FE300""},{""@Name"":""TransactionId"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""AccessList"",""#text"":""%%1537, %%1538, %%1539, %%1540, %%5424, %%5425, %%5426, %%5427, %%5428, %%5429, %%5431, %%5432, ""},{""@Name"":""AccessReason"",""#text"":""-""},{""@Name"":""AccessMask"",""#text"":""0xF01BF""},{""@Name"":""PrivilegeList"",""#text"":""-""},{""@Name"":""Properties"",""#text"":""---, {bf967a9c-0de6-11d0-a285-00aa003049e2}, %%1537, %%1538, %%1539, %%1540, %%5424, %%5425, %%5426, %%5427, %%5428, %%5429, %%5431, %%5432, {bf9679e8-0de6-11d0-a285-00aa003049e2}, {3e0abfd0-126a-11d0-a060-00aa006c33ed}, {bc0ac240-79a9-11d0-9020-00c04fc2d4cf}, {bf9679c0-0de6-11d0-a285-00aa003049e2}, {59ba2f42-79a2-11d0-9020-00c04fc2d3cf}, ""},{""@Name"":""RestrictedSidCount"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x250""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\lsass.exe""}]}}"
41,229228870,2021-11-25 14:10:45.2338411,4662,LogAlways,Microsoft-Windows-Security-Auditing,Security,592,2272,rootdc1.offsec.lan,1,,Operation performed on an object,OFFSEC\ROOTDC1$,,ObjectServer: DS,ObjectType: %{bf967a86-0de6-11d0-a285-00aa003049e2},ObjectName: %{832b1c45-2f6e-4c82-be40-d461e377f560},"AccessList: Unknown code (%%7688, )",AccessMask: Unknown code (0x100),,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4661-Local group enumeration with RID brutforce with CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""ROOTDC1$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C3662D""},{""@Name"":""ObjectServer"",""#text"":""DS""},{""@Name"":""ObjectType"",""#text"":""%{bf967a86-0de6-11d0-a285-00aa003049e2}""},{""@Name"":""ObjectName"",""#text"":""%{832b1c45-2f6e-4c82-be40-d461e377f560}""},{""@Name"":""OperationType"",""#text"":""Object Access""},{""@Name"":""HandleId"",""#text"":""0x0""},{""@Name"":""AccessList"",""#text"":""%%7688, ""},{""@Name"":""AccessMask"",""#text"":""0x100""},{""@Name"":""Properties"",""#text"":""%%7688, {bf967a86-0de6-11d0-a285-00aa003049e2}, {91e647de-d96f-4b70-9557-d63ff4f3ccd8}, {6617e4ac-a2f1-43ab-b60c-11fbd1facf05}, {b3f93023-9239-4f7c-b99c-6745d87adbc2}, {b8dfa744-31dc-4ef1-ac7c-84baf7ef9da7}, {b7ff5a38-0818-42b0-8110-d3d154c97f24}, {771727b1-31b8-4cdf-ae62-4fe39fadf89e}, {aa4e1a6d-550d-4e05-8c35-4afcb917a9fe}, {612cb747-c0e8-4f92-9221-fdd5f15b550d}, ""},{""@Name"":""AdditionalInfo"",""#text"":""-""},{""@Name"":""AdditionalInfo2""}]}}"
42,229228874,2021-11-25 14:10:45.2524712,4662,LogAlways,Microsoft-Windows-Security-Auditing,Security,592,5364,rootdc1.offsec.lan,1,,Operation performed on an object,OFFSEC\ROOTDC1$,,ObjectServer: DS,ObjectType: %{bf967a86-0de6-11d0-a285-00aa003049e2},ObjectName: %{832b1c45-2f6e-4c82-be40-d461e377f560},"AccessList: Unknown code (%%7688, )",AccessMask: Unknown code (0x100),,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4661-Local group enumeration with RID brutforce with CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""ROOTDC1$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C36851""},{""@Name"":""ObjectServer"",""#text"":""DS""},{""@Name"":""ObjectType"",""#text"":""%{bf967a86-0de6-11d0-a285-00aa003049e2}""},{""@Name"":""ObjectName"",""#text"":""%{832b1c45-2f6e-4c82-be40-d461e377f560}""},{""@Name"":""OperationType"",""#text"":""Object Access""},{""@Name"":""HandleId"",""#text"":""0x0""},{""@Name"":""AccessList"",""#text"":""%%7688, ""},{""@Name"":""AccessMask"",""#text"":""0x100""},{""@Name"":""Properties"",""#text"":""%%7688, {bf967a86-0de6-11d0-a285-00aa003049e2}, {91e647de-d96f-4b70-9557-d63ff4f3ccd8}, {6617e4ac-a2f1-43ab-b60c-11fbd1facf05}, {b3f93023-9239-4f7c-b99c-6745d87adbc2}, {b8dfa744-31dc-4ef1-ac7c-84baf7ef9da7}, {b7ff5a38-0818-42b0-8110-d3d154c97f24}, {771727b1-31b8-4cdf-ae62-4fe39fadf89e}, {aa4e1a6d-550d-4e05-8c35-4afcb917a9fe}, {612cb747-c0e8-4f92-9221-fdd5f15b550d}, ""},{""@Name"":""AdditionalInfo"",""#text"":""-""},{""@Name"":""AdditionalInfo2""}]}}"
43,229228886,2021-11-25 14:10:45.7332073,4661,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5232,rootdc1.offsec.lan,1,,Handle requested to an object,OFFSEC\ROOTDC1$,,ObjectServer: Security Account Manager,ObjectType: SAM_SERVER,"ObjectName: CN=Server,CN=System,DC=offsec,DC=lan",,,,C:\Windows\System32\lsass.exe,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4661-Local group enumeration with RID brutforce with CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""ROOTDC1$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""ObjectServer"",""#text"":""Security Account Manager""},{""@Name"":""ObjectType"",""#text"":""SAM_SERVER""},{""@Name"":""ObjectName"",""#text"":""CN=Server,CN=System,DC=offsec,DC=lan""},{""@Name"":""HandleId"",""#text"":""0x17FB49FE300""},{""@Name"":""TransactionId"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""AccessList"",""#text"":""%%1537, %%1538, %%1539, %%1540, %%5376, %%5377, %%5378, %%5379, %%5380, %%5381, %%5382, %%5383, %%5384, ""},{""@Name"":""AccessReason"",""#text"":""-""},{""@Name"":""AccessMask"",""#text"":""0xF01FF""},{""@Name"":""PrivilegeList"",""#text"":""-""},{""@Name"":""Properties"",""#text"":""---, {bf967aad-0de6-11d0-a285-00aa003049e2}, ""},{""@Name"":""RestrictedSidCount"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x250""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\lsass.exe""}]}}"
44,229228887,2021-11-25 14:10:45.7333560,4661,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5232,rootdc1.offsec.lan,1,,Handle requested to an object,OFFSEC\ROOTDC1$,,ObjectServer: Security Account Manager,ObjectType: SAM_DOMAIN,"ObjectName: DC=offsec,DC=lan",,,,C:\Windows\System32\lsass.exe,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4661-Local group enumeration with RID brutforce with CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""ROOTDC1$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""ObjectServer"",""#text"":""Security Account Manager""},{""@Name"":""ObjectType"",""#text"":""SAM_DOMAIN""},{""@Name"":""ObjectName"",""#text"":""DC=offsec,DC=lan""},{""@Name"":""HandleId"",""#text"":""0x17FB49FB2E0""},{""@Name"":""TransactionId"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""AccessList"",""#text"":""%%1537, %%1538, %%1539, %%1540, %%5392, %%5394, %%5395, %%5396, %%5397, %%5398, %%5399, %%5400, ""},{""@Name"":""AccessReason"",""#text"":""-""},{""@Name"":""AccessMask"",""#text"":""0xF01FD""},{""@Name"":""PrivilegeList"",""#text"":""-""},{""@Name"":""Properties"",""#text"":""---, {19195a5a-6da0-11d0-afd3-00c04fd930c9}, %%1537, %%1538, %%1539, %%1540, %%5392, %%5394, %%5395, %%5396, %%5397, %%5398, %%5399, %%5400, {c7407360-20bf-11d0-a768-00aa006e0529}, {bf9679a4-0de6-11d0-a285-00aa003049e2}, {bf9679a5-0de6-11d0-a285-00aa003049e2}, {bf9679a6-0de6-11d0-a285-00aa003049e2}, {bf9679bb-0de6-11d0-a285-00aa003049e2}, {bf9679c2-0de6-11d0-a285-00aa003049e2}, {bf9679c3-0de6-11d0-a285-00aa003049e2}, {bf967a09-0de6-11d0-a285-00aa003049e2}, {bf967a0b-0de6-11d0-a285-00aa003049e2}, {b8119fd0-04f6-4762-ab7a-4986c76b3f9a}, {bf967a34-0de6-11d0-a285-00aa003049e2}, {bf967a33-0de6-11d0-a285-00aa003049e2}, {bf9679c5-0de6-11d0-a285-00aa003049e2}, {bf967a61-0de6-11d0-a285-00aa003049e2}, {bf967977-0de6-11d0-a285-00aa003049e2}, {bf96795e-0de6-11d0-a285-00aa003049e2}, {bf9679ea-0de6-11d0-a285-00aa003049e2}, {ab721a52-1e2f-11d0-9819-00aa0040529b}, ""},{""@Name"":""RestrictedSidCount"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x250""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\lsass.exe""}]}}"
45,229228888,2021-11-25 14:10:45.7334501,4661,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5232,rootdc1.offsec.lan,1,,Handle requested to an object,OFFSEC\ROOTDC1$,,ObjectServer: Security Account Manager,ObjectType: SAM_DOMAIN,"ObjectName: CN=Builtin,DC=offsec,DC=lan",,,,C:\Windows\System32\lsass.exe,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4661-Local group enumeration with RID brutforce with CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""ROOTDC1$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""ObjectServer"",""#text"":""Security Account Manager""},{""@Name"":""ObjectType"",""#text"":""SAM_DOMAIN""},{""@Name"":""ObjectName"",""#text"":""CN=Builtin,DC=offsec,DC=lan""},{""@Name"":""HandleId"",""#text"":""0x17FB49FC150""},{""@Name"":""TransactionId"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""AccessList"",""#text"":""%%1537, %%1538, %%1539, %%1540, %%5392, %%5393, %%5394, %%5395, %%5396, %%5397, %%5398, %%5399, %%5400, ""},{""@Name"":""AccessReason"",""#text"":""-""},{""@Name"":""AccessMask"",""#text"":""0xF01FF""},{""@Name"":""PrivilegeList"",""#text"":""-""},{""@Name"":""Properties"",""#text"":""---, {19195a5a-6da0-11d0-afd3-00c04fd930c9}, %%1537, %%1538, %%1539, %%1540, %%5392, %%5393, %%5394, %%5395, %%5396, %%5397, %%5398, %%5399, %%5400, {c7407360-20bf-11d0-a768-00aa006e0529}, {bf9679a4-0de6-11d0-a285-00aa003049e2}, {bf9679a5-0de6-11d0-a285-00aa003049e2}, {bf9679a6-0de6-11d0-a285-00aa003049e2}, {bf9679bb-0de6-11d0-a285-00aa003049e2}, {bf9679c2-0de6-11d0-a285-00aa003049e2}, {bf9679c3-0de6-11d0-a285-00aa003049e2}, {bf967a09-0de6-11d0-a285-00aa003049e2}, {bf967a0b-0de6-11d0-a285-00aa003049e2}, {b8119fd0-04f6-4762-ab7a-4986c76b3f9a}, {bf967a34-0de6-11d0-a285-00aa003049e2}, {bf967a33-0de6-11d0-a285-00aa003049e2}, {bf9679c5-0de6-11d0-a285-00aa003049e2}, {bf967a61-0de6-11d0-a285-00aa003049e2}, {bf967977-0de6-11d0-a285-00aa003049e2}, {bf96795e-0de6-11d0-a285-00aa003049e2}, {bf9679ea-0de6-11d0-a285-00aa003049e2}, {ab721a52-1e2f-11d0-9819-00aa0040529b}, ""},{""@Name"":""RestrictedSidCount"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x250""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\lsass.exe""}]}}"
46,229228898,2021-11-25 14:10:45.7629384,4661,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5232,rootdc1.offsec.lan,1,,Handle requested to an object,OFFSEC\ROOTDC1$,,ObjectServer: Security Account Manager,ObjectType: SAM_SERVER,"ObjectName: CN=Server,CN=System,DC=offsec,DC=lan",,,,C:\Windows\System32\lsass.exe,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4661-Local group enumeration with RID brutforce with CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""ROOTDC1$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""ObjectServer"",""#text"":""Security Account Manager""},{""@Name"":""ObjectType"",""#text"":""SAM_SERVER""},{""@Name"":""ObjectName"",""#text"":""CN=Server,CN=System,DC=offsec,DC=lan""},{""@Name"":""HandleId"",""#text"":""0x17FB49FDE30""},{""@Name"":""TransactionId"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""AccessList"",""#text"":""%%1537, %%1538, %%1539, %%1540, %%5376, %%5377, %%5378, %%5379, %%5380, %%5381, %%5382, %%5383, %%5384, ""},{""@Name"":""AccessReason"",""#text"":""-""},{""@Name"":""AccessMask"",""#text"":""0xF01FF""},{""@Name"":""PrivilegeList"",""#text"":""-""},{""@Name"":""Properties"",""#text"":""---, {bf967aad-0de6-11d0-a285-00aa003049e2}, ""},{""@Name"":""RestrictedSidCount"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x250""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\lsass.exe""}]}}"
