RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
149,294909,2021-11-03 08:35:39.5236227,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3612,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xE20,Parent PID: 0xE44,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe powershell  -command ""Get-Service ""seg50"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xE20""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0xE44""},{""@Name"":""CommandLine"",""#text"":""powershell  -command \""Get-Service \""seg50\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
150,294910,2021-11-03 08:35:39.5391930,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3612,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xD08,Parent PID: 0xE20,"Mandatory label: ",Target User: -\-,,C:\Windows\System32\conhost.exe \??\C:\Windows\system32\conhost.exe 0xffffffff,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,576,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xD08""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0xE20""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
151,294928,2021-11-03 08:35:40.9699552,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,1452,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xD84,Parent PID: 0x1E4,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\cmd.exe c:\windows\system32\cmd.exe /c powershell -command ""Get-Service ""seg51"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xD84""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1E4""},{""@Name"":""CommandLine"",""#text"":""c:\\windows\\system32\\cmd.exe /c powershell -command \""Get-Service \""seg51\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
152,294929,2021-11-03 08:35:40.9699552,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,1452,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0x874,Parent PID: 0xD84,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe powershell  -command ""Get-Service ""seg51"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x874""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0xD84""},{""@Name"":""CommandLine"",""#text"":""powershell  -command \""Get-Service \""seg51\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
153,294930,2021-11-03 08:35:40.9856000,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,1452,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xE7C,Parent PID: 0x874,"Mandatory label: ",Target User: -\-,,C:\Windows\System32\conhost.exe \??\C:\Windows\system32\conhost.exe 0xffffffff,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,576,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xE7C""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x874""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
154,294948,2021-11-03 08:35:42.4112661,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2752,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xDD0,Parent PID: 0x1E4,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\cmd.exe c:\windows\system32\cmd.exe /c powershell -command ""Get-Service ""seg52"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xDD0""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1E4""},{""@Name"":""CommandLine"",""#text"":""c:\\windows\\system32\\cmd.exe /c powershell -command \""Get-Service \""seg52\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
155,294949,2021-11-03 08:35:42.4112661,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2752,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0x7C0,Parent PID: 0xDD0,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe powershell  -command ""Get-Service ""seg52"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x7C0""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0xDD0""},{""@Name"":""CommandLine"",""#text"":""powershell  -command \""Get-Service \""seg52\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
156,294950,2021-11-03 08:35:42.4268946,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2752,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xAC8,Parent PID: 0x7C0,"Mandatory label: ",Target User: -\-,,C:\Windows\System32\conhost.exe \??\C:\Windows\system32\conhost.exe 0xffffffff,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,576,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xAC8""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x7C0""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
157,294968,2021-11-03 08:35:43.8686705,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3248,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0x580,Parent PID: 0x1E4,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\cmd.exe c:\windows\system32\cmd.exe /c powershell -command ""Get-Service ""seg53"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x580""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1E4""},{""@Name"":""CommandLine"",""#text"":""c:\\windows\\system32\\cmd.exe /c powershell -command \""Get-Service \""seg53\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
158,294969,2021-11-03 08:35:43.8686705,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3248,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0x254,Parent PID: 0x580,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe powershell  -command ""Get-Service ""seg53"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x254""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x580""},{""@Name"":""CommandLine"",""#text"":""powershell  -command \""Get-Service \""seg53\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
159,294970,2021-11-03 08:35:43.8843065,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3248,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xA84,Parent PID: 0x254,"Mandatory label: ",Target User: -\-,,C:\Windows\System32\conhost.exe \??\C:\Windows\system32\conhost.exe 0xffffffff,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,576,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xA84""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x254""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
160,294988,2021-11-03 08:35:45.3158693,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,1452,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xA60,Parent PID: 0x1E4,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\cmd.exe c:\windows\system32\cmd.exe /c powershell -command ""Get-Service ""seg54"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xA60""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1E4""},{""@Name"":""CommandLine"",""#text"":""c:\\windows\\system32\\cmd.exe /c powershell -command \""Get-Service \""seg54\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
161,294989,2021-11-03 08:35:45.3315010,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,1452,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xBA4,Parent PID: 0xA60,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe powershell  -command ""Get-Service ""seg54"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xBA4""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0xA60""},{""@Name"":""CommandLine"",""#text"":""powershell  -command \""Get-Service \""seg54\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
162,294990,2021-11-03 08:35:45.3315010,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,1452,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xE58,Parent PID: 0xBA4,"Mandatory label: ",Target User: -\-,,C:\Windows\System32\conhost.exe \??\C:\Windows\system32\conhost.exe 0xffffffff,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,576,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xE58""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0xBA4""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
163,295008,2021-11-03 08:35:46.7830121,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,1452,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xA6C,Parent PID: 0x1E4,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\cmd.exe c:\windows\system32\cmd.exe /c powershell -command ""Get-Service ""seg55"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xA6C""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1E4""},{""@Name"":""CommandLine"",""#text"":""c:\\windows\\system32\\cmd.exe /c powershell -command \""Get-Service \""seg55\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
