RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
102,825598,2021-12-09 18:50:56.1930962,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,1,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SECURITY\\Policy\\Accounts\\S-1-5-19\\Sid""},{""@Name"":""HandleId"",""#text"":""0x270""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
103,825599,2021-12-09 18:50:56.1930962,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,1,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x270""},{""@Name"":""AccessMask"",""#text"":""16908297""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
104,825600,2021-12-09 18:50:56.1930962,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,1,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SECURITY\\Policy\\Accounts\\S-1-5-20""},{""@Name"":""HandleId"",""#text"":""0x270""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1539, %%1540, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
105,825601,2021-12-09 18:50:56.1930962,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,1,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x270""},{""@Name"":""AccessMask"",""#text"":""17694729""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
106,825602,2021-12-09 18:50:56.1930962,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,1,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SECURITY\\Policy\\Accounts\\S-1-5-20\\Privilgs""},{""@Name"":""HandleId"",""#text"":""0x274""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1539, %%1540, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
107,825603,2021-12-09 18:50:56.1930962,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,1,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x274""},{""@Name"":""AccessMask"",""#text"":""17694729""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
108,825604,2021-12-09 18:50:56.1930962,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,1,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SECURITY\\Policy\\Accounts\\S-1-5-20\\Privilgs""},{""@Name"":""HandleId"",""#text"":""0x26C""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
109,825605,2021-12-09 18:50:56.1930962,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,1,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x26C""},{""@Name"":""AccessMask"",""#text"":""16908297""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
110,825606,2021-12-09 18:50:56.1930962,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,1,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SECURITY\\Policy\\Accounts\\S-1-5-20\\SecDesc""},{""@Name"":""HandleId"",""#text"":""0x274""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1539, %%1540, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
111,825607,2021-12-09 18:50:56.1930962,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,1,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x274""},{""@Name"":""AccessMask"",""#text"":""17694729""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
112,825608,2021-12-09 18:50:56.1930962,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,1,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SECURITY\\Policy\\Accounts\\S-1-5-20\\SecDesc""},{""@Name"":""HandleId"",""#text"":""0x26C""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
113,825609,2021-12-09 18:50:56.1930962,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,1,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x26C""},{""@Name"":""AccessMask"",""#text"":""16908297""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
114,825610,2021-12-09 18:50:56.1930962,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,1,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SECURITY\\Policy\\Accounts\\S-1-5-20\\Sid""},{""@Name"":""HandleId"",""#text"":""0x274""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1539, %%1540, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
115,825611,2021-12-09 18:50:56.1930962,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,1,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x274""},{""@Name"":""AccessMask"",""#text"":""17694729""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
116,825612,2021-12-09 18:50:56.1930962,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,1,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SECURITY\\Policy\\Accounts\\S-1-5-20\\Sid""},{""@Name"":""HandleId"",""#text"":""0x26C""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
117,825613,2021-12-09 18:50:56.1930962,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,1,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x26C""},{""@Name"":""AccessMask"",""#text"":""16908297""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
