RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
372,1160397,2021-12-12 07:16:04.5235669,4624,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,4740,fs03vuln.offsec.lan,3,,Successful logon,-\-," (10.23.123.11)",Target: OFFSEC\admmig,LogonType 3,LogonId: 0x8724BD7,AuthenticationPackageName: NTLM,"LogonProcessName: NtLmSsp ",,-,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-0-0""},{""@Name"":""SubjectUserName"",""#text"":""-""},{""@Name"":""SubjectDomainName"",""#text"":""-""},{""@Name"":""SubjectLogonId"",""#text"":""0x0""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""TargetUserName"",""#text"":""admmig""},{""@Name"":""TargetDomainName"",""#text"":""OFFSEC""},{""@Name"":""TargetLogonId"",""#text"":""0x8724BD7""},{""@Name"":""LogonType"",""#text"":""3""},{""@Name"":""LogonProcessName"",""#text"":""NtLmSsp ""},{""@Name"":""AuthenticationPackageName"",""#text"":""NTLM""},{""@Name"":""WorkstationName""},{""@Name"":""LogonGuid"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""TransmittedServices"",""#text"":""-""},{""@Name"":""LmPackageName"",""#text"":""NTLM V2""},{""@Name"":""KeyLength"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x0""},{""@Name"":""ProcessName"",""#text"":""-""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60182""},{""@Name"":""ImpersonationLevel"",""#text"":""%%1833""}]}}"
373,1160398,2021-12-12 07:16:04.5235669,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5004,fs03vuln.offsec.lan,3,,A network share object was accessed,OFFSEC\admmig,10.23.123.11:60182,Share: \\*\IPC$ (),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8724BD7""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60182""},{""@Name"":""ShareName"",""#text"":""\\\\*\\IPC$""},{""@Name"":""ShareLocalPath""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
374,1160399,2021-12-12 07:16:04.5235669,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,3,,Network share object access,OFFSEC\admmig,10.23.123.11:60182,Share: \\*\IPC$ (),Object: svcctl,AccessList: Unknown code (%%4416 | %%4417),AccessMask: Unknown code (0x3),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8724BD7""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60182""},{""@Name"":""ShareName"",""#text"":""\\\\*\\IPC$""},{""@Name"":""ShareLocalPath""},{""@Name"":""RelativeTargetName"",""#text"":""svcctl""},{""@Name"":""AccessMask"",""#text"":""0x3""},{""@Name"":""AccessList"",""#text"":""%%4416, %%4417, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
375,1160400,2021-12-12 07:16:04.5391889,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,3,,An operation was attempted on a privileged object,OFFSEC\admmig (S-1-5-21-4230534742-2542757381-3142984815-1111),,PrivilegeList: SeTakeOwnershipPrivilege,ObjectServer: SC Manager,SubjectLogonId: 0x8724BD7,,,,C:\Windows\System32\services.exe (PID: 0x1D8),False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8724BD7""},{""@Name"":""ObjectServer"",""#text"":""SC Manager""},{""@Name"":""ObjectType"",""#text"":""SERVICE OBJECT""},{""@Name"":""ObjectName"",""#text"":""RemoteRegistry""},{""@Name"":""HandleId"",""#text"":""0xFFFFD0004E18C9F8""},{""@Name"":""AccessMask"",""#text"":""%%1537, %%1538, %%1539, %%7184, %%7185, %%7186, %%7187, %%7188, %%7189, %%7190, %%7191, %%7192, ""},{""@Name"":""PrivilegeList"",""#text"":""SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x1D8""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\services.exe""}]}}"
376,1160401,2021-12-12 07:16:04.5548143,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,3,,Network share object access,OFFSEC\admmig,10.23.123.11:60182,Share: \\*\IPC$ (),Object: winreg,AccessList: Unknown code (%%4416 | %%4417),AccessMask: Unknown code (0x3),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8724BD7""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60182""},{""@Name"":""ShareName"",""#text"":""\\\\*\\IPC$""},{""@Name"":""ShareLocalPath""},{""@Name"":""RelativeTargetName"",""#text"":""winreg""},{""@Name"":""AccessMask"",""#text"":""0x3""},{""@Name"":""AccessList"",""#text"":""%%4416, %%4417, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
377,1160402,2021-12-12 07:16:04.5860719,4964,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,4740,fs03vuln.offsec.lan,3,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03VULN$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""LogonGuid"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""TargetUserName"",""#text"":""admmig""},{""@Name"":""TargetDomainName"",""#text"":""OFFSEC""},{""@Name"":""TargetLogonId"",""#text"":""0x8724C0D""},{""@Name"":""TargetLogonGuid"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""SidList"",""#text"":"", %{S-1-5-21-4230534742-2542757381-3142984815-1613}""}]}}"
378,1160403,2021-12-12 07:16:04.5860719,4672,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,4740,fs03vuln.offsec.lan,3,,Administrative logon,OFFSEC\admmig (S-1-5-21-4230534742-2542757381-3142984815-1111),,"PrivilegeList: SeSecurityPrivilege, SeBackupPrivilege, SeRestorePrivilege, SeTakeOwnershipPrivilege, SeDebugPrivilege, SeSystemEnvironmentPrivilege, SeLoadDriverPrivilege, SeImpersonatePrivilege",LogonId: 0x8724C0D,,,,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8724C0D""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeBackupPrivilege, SeRestorePrivilege, SeTakeOwnershipPrivilege, SeDebugPrivilege, SeSystemEnvironmentPrivilege, SeLoadDriverPrivilege, SeImpersonatePrivilege""}]}}"
379,1160404,2021-12-12 07:16:04.5860719,4624,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,4740,fs03vuln.offsec.lan,3,,Successful logon,-\-," (10.23.123.11)",Target: OFFSEC\admmig,LogonType 3,LogonId: 0x8724C0D,AuthenticationPackageName: NTLM,"LogonProcessName: NtLmSsp ",,-,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-0-0""},{""@Name"":""SubjectUserName"",""#text"":""-""},{""@Name"":""SubjectDomainName"",""#text"":""-""},{""@Name"":""SubjectLogonId"",""#text"":""0x0""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""TargetUserName"",""#text"":""admmig""},{""@Name"":""TargetDomainName"",""#text"":""OFFSEC""},{""@Name"":""TargetLogonId"",""#text"":""0x8724C0D""},{""@Name"":""LogonType"",""#text"":""3""},{""@Name"":""LogonProcessName"",""#text"":""NtLmSsp ""},{""@Name"":""AuthenticationPackageName"",""#text"":""NTLM""},{""@Name"":""WorkstationName""},{""@Name"":""LogonGuid"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""TransmittedServices"",""#text"":""-""},{""@Name"":""LmPackageName"",""#text"":""NTLM V2""},{""@Name"":""KeyLength"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x0""},{""@Name"":""ProcessName"",""#text"":""-""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60184""},{""@Name"":""ImpersonationLevel"",""#text"":""%%1833""}]}}"
380,1160405,2021-12-12 07:16:04.5860719,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5004,fs03vuln.offsec.lan,3,,A network share object was accessed,OFFSEC\admmig,10.23.123.11:60184,Share: \\*\IPC$ (),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8724C0D""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60184""},{""@Name"":""ShareName"",""#text"":""\\\\*\\IPC$""},{""@Name"":""ShareLocalPath""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
381,1160406,2021-12-12 07:16:04.5860719,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,3,,Network share object access,OFFSEC\admmig,10.23.123.11:60184,Share: \\*\IPC$ (),Object: svcctl,AccessList: Unknown code (%%4416 | %%4417),AccessMask: Unknown code (0x3),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8724C0D""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60184""},{""@Name"":""ShareName"",""#text"":""\\\\*\\IPC$""},{""@Name"":""ShareLocalPath""},{""@Name"":""RelativeTargetName"",""#text"":""svcctl""},{""@Name"":""AccessMask"",""#text"":""0x3""},{""@Name"":""AccessList"",""#text"":""%%4416, %%4417, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
382,1160407,2021-12-12 07:16:04.6016893,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,3,,An operation was attempted on a privileged object,OFFSEC\admmig (S-1-5-21-4230534742-2542757381-3142984815-1111),,PrivilegeList: SeTakeOwnershipPrivilege,ObjectServer: SC Manager,SubjectLogonId: 0x8724C0D,,,,C:\Windows\System32\services.exe (PID: 0x1D8),False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8724C0D""},{""@Name"":""ObjectServer"",""#text"":""SC Manager""},{""@Name"":""ObjectType"",""#text"":""SERVICE OBJECT""},{""@Name"":""ObjectName"",""#text"":""RemoteRegistry""},{""@Name"":""HandleId"",""#text"":""0xFFFFD0004E0A29F8""},{""@Name"":""AccessMask"",""#text"":""%%1537, %%1538, %%1539, %%7184, %%7185, %%7186, %%7187, %%7188, %%7189, %%7190, %%7191, %%7192, ""},{""@Name"":""PrivilegeList"",""#text"":""SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x1D8""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\services.exe""}]}}"
383,1160408,2021-12-12 07:16:04.6173142,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,3,,Network share object access,OFFSEC\admmig,10.23.123.11:60184,Share: \\*\IPC$ (),Object: winreg,AccessList: Unknown code (%%4416 | %%4417),AccessMask: Unknown code (0x3),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8724C0D""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60184""},{""@Name"":""ShareName"",""#text"":""\\\\*\\IPC$""},{""@Name"":""ShareLocalPath""},{""@Name"":""RelativeTargetName"",""#text"":""winreg""},{""@Name"":""AccessMask"",""#text"":""0x3""},{""@Name"":""AccessList"",""#text"":""%%4416, %%4417, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
384,1160409,2021-12-12 07:16:04.6485714,4964,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,4740,fs03vuln.offsec.lan,3,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03VULN$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""LogonGuid"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""TargetUserName"",""#text"":""admmig""},{""@Name"":""TargetDomainName"",""#text"":""OFFSEC""},{""@Name"":""TargetLogonId"",""#text"":""0x8724C46""},{""@Name"":""TargetLogonGuid"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""SidList"",""#text"":"", %{S-1-5-21-4230534742-2542757381-3142984815-1613}""}]}}"
385,1160410,2021-12-12 07:16:04.6485714,4672,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,4740,fs03vuln.offsec.lan,3,,Administrative logon,OFFSEC\admmig (S-1-5-21-4230534742-2542757381-3142984815-1111),,"PrivilegeList: SeSecurityPrivilege, SeBackupPrivilege, SeRestorePrivilege, SeTakeOwnershipPrivilege, SeDebugPrivilege, SeSystemEnvironmentPrivilege, SeLoadDriverPrivilege, SeImpersonatePrivilege",LogonId: 0x8724C46,,,,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8724C46""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeBackupPrivilege, SeRestorePrivilege, SeTakeOwnershipPrivilege, SeDebugPrivilege, SeSystemEnvironmentPrivilege, SeLoadDriverPrivilege, SeImpersonatePrivilege""}]}}"
386,1160411,2021-12-12 07:16:04.6485714,4624,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,4740,fs03vuln.offsec.lan,3,,Successful logon,-\-," (10.23.123.11)",Target: OFFSEC\admmig,LogonType 3,LogonId: 0x8724C46,AuthenticationPackageName: NTLM,"LogonProcessName: NtLmSsp ",,-,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-0-0""},{""@Name"":""SubjectUserName"",""#text"":""-""},{""@Name"":""SubjectDomainName"",""#text"":""-""},{""@Name"":""SubjectLogonId"",""#text"":""0x0""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""TargetUserName"",""#text"":""admmig""},{""@Name"":""TargetDomainName"",""#text"":""OFFSEC""},{""@Name"":""TargetLogonId"",""#text"":""0x8724C46""},{""@Name"":""LogonType"",""#text"":""3""},{""@Name"":""LogonProcessName"",""#text"":""NtLmSsp ""},{""@Name"":""AuthenticationPackageName"",""#text"":""NTLM""},{""@Name"":""WorkstationName""},{""@Name"":""LogonGuid"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""TransmittedServices"",""#text"":""-""},{""@Name"":""LmPackageName"",""#text"":""NTLM V2""},{""@Name"":""KeyLength"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x0""},{""@Name"":""ProcessName"",""#text"":""-""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60186""},{""@Name"":""ImpersonationLevel"",""#text"":""%%1833""}]}}"
387,1160412,2021-12-12 07:16:04.6485714,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5004,fs03vuln.offsec.lan,3,,A network share object was accessed,OFFSEC\admmig,10.23.123.11:60186,Share: \\*\IPC$ (),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8724C46""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60186""},{""@Name"":""ShareName"",""#text"":""\\\\*\\IPC$""},{""@Name"":""ShareLocalPath""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
388,1160413,2021-12-12 07:16:04.6485714,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,3,,Network share object access,OFFSEC\admmig,10.23.123.11:60186,Share: \\*\IPC$ (),Object: svcctl,AccessList: Unknown code (%%4416 | %%4417),AccessMask: Unknown code (0x3),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8724C46""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60186""},{""@Name"":""ShareName"",""#text"":""\\\\*\\IPC$""},{""@Name"":""ShareLocalPath""},{""@Name"":""RelativeTargetName"",""#text"":""svcctl""},{""@Name"":""AccessMask"",""#text"":""0x3""},{""@Name"":""AccessList"",""#text"":""%%4416, %%4417, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
389,1160414,2021-12-12 07:16:04.6641958,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,3,,An operation was attempted on a privileged object,OFFSEC\admmig (S-1-5-21-4230534742-2542757381-3142984815-1111),,PrivilegeList: SeTakeOwnershipPrivilege,ObjectServer: SC Manager,SubjectLogonId: 0x8724C46,,,,C:\Windows\System32\services.exe (PID: 0x1D8),False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8724C46""},{""@Name"":""ObjectServer"",""#text"":""SC Manager""},{""@Name"":""ObjectType"",""#text"":""SERVICE OBJECT""},{""@Name"":""ObjectName"",""#text"":""RemoteRegistry""},{""@Name"":""HandleId"",""#text"":""0xFFFFD0004E18C9F8""},{""@Name"":""AccessMask"",""#text"":""%%1537, %%1538, %%1539, %%7184, %%7185, %%7186, %%7187, %%7188, %%7189, %%7190, %%7191, %%7192, ""},{""@Name"":""PrivilegeList"",""#text"":""SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x1D8""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\services.exe""}]}}"
