RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
399,437131,2021-04-22 11:32:30.2695365,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,4,,Network share object access,OFFSEC\admmig,10.23.23.9:63564,Share: \\*\C$ (\??\C:\),Object: Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Wc1cc6649#,AccessList: Unknown code (%%1541 | %%4416 | %%4423),AccessMask: Unknown code (0x100081),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1047-Windows Management Instrumentation\ID4688-5145-WMIexec execution via SMB.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x18ACDD""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""63564""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Windows\\assembly\\NativeImages_v4.0.30319_32\\Microsoft.Wc1cc6649#""},{""@Name"":""AccessMask"",""#text"":""0x100081""},{""@Name"":""AccessList"",""#text"":""%%1541, %%4416, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
400,437132,2021-04-22 11:32:30.2695365,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,4,,Network share object access,OFFSEC\admmig,10.23.23.9:63567,Share: \\*\C$ (\??\C:\),Object: Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Wc1cc6649#\996a8c9071e330fe0cfac06c4d9f2378,AccessList: Unknown code (%%1541 | %%4416 | %%4423),AccessMask: Unknown code (0x100081),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1047-Windows Management Instrumentation\ID4688-5145-WMIexec execution via SMB.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x18ACDD""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""63567""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Windows\\assembly\\NativeImages_v4.0.30319_32\\Microsoft.Wc1cc6649#\\996a8c9071e330fe0cfac06c4d9f2378""},{""@Name"":""AccessMask"",""#text"":""0x100081""},{""@Name"":""AccessList"",""#text"":""%%1541, %%4416, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
401,437133,2021-04-22 11:32:30.2695365,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,4,,Network share object access,OFFSEC\admmig,10.23.23.9:63565,Share: \\*\C$ (\??\C:\),Object: Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Wca5f1176#,AccessList: Unknown code (%%1541 | %%4416 | %%4423),AccessMask: Unknown code (0x100081),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1047-Windows Management Instrumentation\ID4688-5145-WMIexec execution via SMB.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x18ACDD""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""63565""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Windows\\assembly\\NativeImages_v4.0.30319_32\\Microsoft.Wca5f1176#""},{""@Name"":""AccessMask"",""#text"":""0x100081""},{""@Name"":""AccessList"",""#text"":""%%1541, %%4416, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
402,437134,2021-04-22 11:32:30.2695365,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,4,,Network share object access,OFFSEC\admmig,10.23.23.9:63567,Share: \\*\C$ (\??\C:\),Object: Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Wca5f1176#\f8b6726fa5f43478af33a92559c0cef2,AccessList: Unknown code (%%1541 | %%4416 | %%4423),AccessMask: Unknown code (0x100081),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1047-Windows Management Instrumentation\ID4688-5145-WMIexec execution via SMB.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x18ACDD""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""63567""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Windows\\assembly\\NativeImages_v4.0.30319_32\\Microsoft.Wca5f1176#\\f8b6726fa5f43478af33a92559c0cef2""},{""@Name"":""AccessMask"",""#text"":""0x100081""},{""@Name"":""AccessList"",""#text"":""%%1541, %%4416, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
403,437135,2021-04-22 11:32:30.2695365,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,4,,Network share object access,OFFSEC\admmig,10.23.23.9:63565,Share: \\*\C$ (\??\C:\),Object: Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Wcffedcb4#,AccessList: Unknown code (%%1541 | %%4416 | %%4423),AccessMask: Unknown code (0x100081),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1047-Windows Management Instrumentation\ID4688-5145-WMIexec execution via SMB.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x18ACDD""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""63565""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Windows\\assembly\\NativeImages_v4.0.30319_32\\Microsoft.Wcffedcb4#""},{""@Name"":""AccessMask"",""#text"":""0x100081""},{""@Name"":""AccessList"",""#text"":""%%1541, %%4416, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
404,437136,2021-04-22 11:32:30.2695365,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,4,,Network share object access,OFFSEC\admmig,10.23.23.9:63567,Share: \\*\C$ (\??\C:\),Object: Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Wcffedcb4#\f6be55d69bb92d49c71a4f9861c21451,AccessList: Unknown code (%%1541 | %%4416 | %%4423),AccessMask: Unknown code (0x100081),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1047-Windows Management Instrumentation\ID4688-5145-WMIexec execution via SMB.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x18ACDD""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""63567""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Windows\\assembly\\NativeImages_v4.0.30319_32\\Microsoft.Wcffedcb4#\\f6be55d69bb92d49c71a4f9861c21451""},{""@Name"":""AccessMask"",""#text"":""0x100081""},{""@Name"":""AccessList"",""#text"":""%%1541, %%4416, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
405,437137,2021-04-22 11:32:30.2851636,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,4,,Network share object access,OFFSEC\admmig,10.23.23.9:63567,Share: \\*\C$ (\??\C:\),Object: Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Wd75d181a#,AccessList: Unknown code (%%1541 | %%4416 | %%4423),AccessMask: Unknown code (0x100081),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1047-Windows Management Instrumentation\ID4688-5145-WMIexec execution via SMB.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x18ACDD""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""63567""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Windows\\assembly\\NativeImages_v4.0.30319_32\\Microsoft.Wd75d181a#""},{""@Name"":""AccessMask"",""#text"":""0x100081""},{""@Name"":""AccessList"",""#text"":""%%1541, %%4416, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
406,437138,2021-04-22 11:32:30.2851636,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,4,,Network share object access,OFFSEC\admmig,10.23.23.9:63566,Share: \\*\C$ (\??\C:\),Object: Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Wd75d181a#\1a3848fefabdd8a28f5cae97106da369,AccessList: Unknown code (%%1541 | %%4416 | %%4423),AccessMask: Unknown code (0x100081),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1047-Windows Management Instrumentation\ID4688-5145-WMIexec execution via SMB.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x18ACDD""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""63566""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Windows\\assembly\\NativeImages_v4.0.30319_32\\Microsoft.Wd75d181a#\\1a3848fefabdd8a28f5cae97106da369""},{""@Name"":""AccessMask"",""#text"":""0x100081""},{""@Name"":""AccessList"",""#text"":""%%1541, %%4416, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
407,437139,2021-04-22 11:32:30.2851636,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,4,,Network share object access,OFFSEC\admmig,10.23.23.9:63564,Share: \\*\C$ (\??\C:\),Object: Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Wd518ee0d#,AccessList: Unknown code (%%1541 | %%4416 | %%4423),AccessMask: Unknown code (0x100081),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1047-Windows Management Instrumentation\ID4688-5145-WMIexec execution via SMB.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x18ACDD""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""63564""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Windows\\assembly\\NativeImages_v4.0.30319_32\\Microsoft.Wd518ee0d#""},{""@Name"":""AccessMask"",""#text"":""0x100081""},{""@Name"":""AccessList"",""#text"":""%%1541, %%4416, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
408,437140,2021-04-22 11:32:30.2851636,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,4,,Network share object access,OFFSEC\admmig,10.23.23.9:63566,Share: \\*\C$ (\??\C:\),Object: Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Wd518ee0d#\da3f8769af3163f94176c12ad223cb41,AccessList: Unknown code (%%1541 | %%4416 | %%4423),AccessMask: Unknown code (0x100081),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1047-Windows Management Instrumentation\ID4688-5145-WMIexec execution via SMB.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x18ACDD""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""63566""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Windows\\assembly\\NativeImages_v4.0.30319_32\\Microsoft.Wd518ee0d#\\da3f8769af3163f94176c12ad223cb41""},{""@Name"":""AccessMask"",""#text"":""0x100081""},{""@Name"":""AccessList"",""#text"":""%%1541, %%4416, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
409,437141,2021-04-22 11:32:30.2851636,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,4,,Network share object access,OFFSEC\admmig,10.23.23.9:63564,Share: \\*\C$ (\??\C:\),Object: Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.We9f24001#,AccessList: Unknown code (%%1541 | %%4416 | %%4423),AccessMask: Unknown code (0x100081),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1047-Windows Management Instrumentation\ID4688-5145-WMIexec execution via SMB.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x18ACDD""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""63564""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Windows\\assembly\\NativeImages_v4.0.30319_32\\Microsoft.We9f24001#""},{""@Name"":""AccessMask"",""#text"":""0x100081""},{""@Name"":""AccessList"",""#text"":""%%1541, %%4416, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
410,437142,2021-04-22 11:32:30.2851636,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,4,,Network share object access,OFFSEC\admmig,10.23.23.9:63566,Share: \\*\C$ (\??\C:\),Object: Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.We9f24001#\6a6b3af569c21f51ab2982968ae2775d,AccessList: Unknown code (%%1541 | %%4416 | %%4423),AccessMask: Unknown code (0x100081),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1047-Windows Management Instrumentation\ID4688-5145-WMIexec execution via SMB.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x18ACDD""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""63566""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Windows\\assembly\\NativeImages_v4.0.30319_32\\Microsoft.We9f24001#\\6a6b3af569c21f51ab2982968ae2775d""},{""@Name"":""AccessMask"",""#text"":""0x100081""},{""@Name"":""AccessList"",""#text"":""%%1541, %%4416, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
411,437143,2021-04-22 11:32:30.2851636,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,4,,Network share object access,OFFSEC\admmig,10.23.23.9:63564,Share: \\*\C$ (\??\C:\),Object: Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.We0722664#,AccessList: Unknown code (%%1541 | %%4416 | %%4423),AccessMask: Unknown code (0x100081),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1047-Windows Management Instrumentation\ID4688-5145-WMIexec execution via SMB.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x18ACDD""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""63564""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Windows\\assembly\\NativeImages_v4.0.30319_32\\Microsoft.We0722664#""},{""@Name"":""AccessMask"",""#text"":""0x100081""},{""@Name"":""AccessList"",""#text"":""%%1541, %%4416, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
412,437144,2021-04-22 11:32:30.2851636,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,4,,Network share object access,OFFSEC\admmig,10.23.23.9:63566,Share: \\*\C$ (\??\C:\),Object: Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.We0722664#\559ec1b9bc74181e3591df47bdb6b7ce,AccessList: Unknown code (%%1541 | %%4416 | %%4423),AccessMask: Unknown code (0x100081),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1047-Windows Management Instrumentation\ID4688-5145-WMIexec execution via SMB.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x18ACDD""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""63566""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Windows\\assembly\\NativeImages_v4.0.30319_32\\Microsoft.We0722664#\\559ec1b9bc74181e3591df47bdb6b7ce""},{""@Name"":""AccessMask"",""#text"":""0x100081""},{""@Name"":""AccessList"",""#text"":""%%1541, %%4416, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
413,437145,2021-04-22 11:32:30.3007907,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,4,,Network share object access,OFFSEC\admmig,10.23.23.9:63564,Share: \\*\C$ (\??\C:\),Object: Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Wed3937f9#,AccessList: Unknown code (%%1541 | %%4416 | %%4423),AccessMask: Unknown code (0x100081),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1047-Windows Management Instrumentation\ID4688-5145-WMIexec execution via SMB.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x18ACDD""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""63564""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Windows\\assembly\\NativeImages_v4.0.30319_32\\Microsoft.Wed3937f9#""},{""@Name"":""AccessMask"",""#text"":""0x100081""},{""@Name"":""AccessList"",""#text"":""%%1541, %%4416, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
